key	kind	subject	result	file
oneof-discriminated-union	document	apis/openapi/pandascore.co/main/2.23.1/meta/import/output-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandascore.co/main/2.23.1/openapi.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandascore.co/pandascore-rest-api-for-all-videogames/2.23.1/meta/import/input-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandascore.co/pandascore-rest-api-for-all-videogames/2.23.1/meta/import/input-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandascore.co/pandascore-rest-api-for-all-videogames/2.23.1/meta/import/output-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandascore.co/pandascore-rest-api-for-all-videogames/2.23.1/meta/import/output-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pandascore.co/pandascore-rest-api-for-all-videogames/2.23.1/openapi.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/payabli.com/main/1.0.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/payabli.com/main/1.0.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/payabli.com/main/1.0.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/payabli.com/main/1.0.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/payabli.com/main/1.0.0/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/penpot.app/main/2.14/meta/import/input-bundle.json	census 195	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/penpot.app/main/2.14/meta/import/input-entry.json	census 195	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/penpot.app/main/2.14/meta/import/output-bundle.json	census 195	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/penpot.app/main/2.14/meta/import/output-entry.json	census 195	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/penpot.app/main/2.14/openapi.json	census 195	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pingdom.com/pingdom-api/3.1/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pingdom.com/pingdom-api/3.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pingdom.com/pingdom-api/3.1/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pingdom.com/pingdom-api/3.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pingdom.com/pingdom-api/3.1/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pinterest.com/main/5.23.0/meta/import/input-bundle.json	census 27	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pinterest.com/main/5.23.0/meta/import/input-entry.json	census 27	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pinterest.com/main/5.23.0/meta/import/output-bundle.json	census 27	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pinterest.com/main/5.23.0/meta/import/output-entry.json	census 27	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/pinterest.com/main/5.23.0/openapi.json	census 27	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/prosperstack.com/main/v1/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/prosperstack.com/main/v1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/prosperstack.com/main/v1/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/prosperstack.com/main/v1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/prosperstack.com/main/v1/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/raia2.com/raia-api/1.0.0/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/raia2.com/raia-api/1.0.0/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/raia2.com/raia-api/1.0.0/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/raia2.com/raia-api/1.0.0/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/raia2.com/raia-api/1.0.0/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/raindrop.io/main/0.1.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/raindrop.io/main/0.1.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/raindrop.io/main/0.1.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/raindrop.io/main/0.1.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/raindrop.io/main/0.1.0/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rebilly.com/main/2.1/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rebilly.com/main/2.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rebilly.com/main/2.1/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rebilly.com/main/2.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rebilly.com/main/2.1/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rebilly.com/rebilly-rest-api/2.1/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rebilly.com/rebilly-rest-api/2.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rebilly.com/rebilly-rest-api/2.1/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rebilly.com/rebilly-rest-api/2.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rebilly.com/rebilly-rest-api/2.1/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/redirection.io/main/2.0.0/meta/import/input-bundled.json	census 30	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/redirection.io/main/2.0.0/meta/import/input-entry.json	census 30	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/redirection.io/main/2.0.0/meta/import/output-bundled.json	census 30	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/redirection.io/main/2.0.0/meta/import/output-entry.json	census 30	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/redirection.io/main/2.0.0/openapi.json	census 30	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/remote.com/main/1.0.0/meta/import/input-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/remote.com/main/1.0.0/meta/import/input-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/remote.com/main/1.0.0/meta/import/output-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/remote.com/main/1.0.0/meta/import/output-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/remote.com/main/1.0.0/openapi.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/respond.io/respond-io-api/2.0.0/meta/import/input-bundle.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/respond.io/respond-io-api/2.0.0/meta/import/input-entry.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/respond.io/respond-io-api/2.0.0/meta/import/output-bundle.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/respond.io/respond-io-api/2.0.0/meta/import/output-entry.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/respond.io/respond-io-api/2.0.0/openapi.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/revolut.com/merchant/2024-09-01/meta/import/input-bundled.json	census 8	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/revolut.com/merchant/2024-09-01/meta/import/input-entry.json	census 8	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/revolut.com/merchant/2024-09-01/meta/import/output-bundled.json	census 8	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/revolut.com/merchant/2024-09-01/meta/import/output-entry.json	census 8	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/revolut.com/merchant/2024-09-01/openapi.json	census 8	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rillet.com/main/v3.0/meta/import/input-bundle.json	census 11	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rillet.com/main/v3.0/meta/import/input-entry.json	census 11	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rillet.com/main/v3.0/meta/import/output-bundle.json	census 11	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rillet.com/main/v3.0/meta/import/output-entry.json	census 11	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rillet.com/main/v3.0/openapi.json	census 11	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rivery.io/rivery/1.0.0/meta/import/input-bundle.json	census 63	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rivery.io/rivery/1.0.0/meta/import/input-entry.json	census 63	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rivery.io/rivery/1.0.0/meta/import/output-bundle.json	census 63	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rivery.io/rivery/1.0.0/meta/import/output-entry.json	census 63	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/rivery.io/rivery/1.0.0/openapi.json	census 63	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sales.app.redkik.com/main/2.0.0/meta/import/input-bundle.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sales.app.redkik.com/main/2.0.0/meta/import/input-entry.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sales.app.redkik.com/main/2.0.0/meta/import/output-bundle.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sales.app.redkik.com/main/2.0.0/meta/import/output-entry.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sales.app.redkik.com/main/2.0.0/openapi.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.belvo.com/belvo/1.106.0/meta/import/input-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.belvo.com/belvo/1.106.0/meta/import/input-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.belvo.com/belvo/1.106.0/meta/import/output-bundle.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.belvo.com/belvo/1.106.0/meta/import/output-entry.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.belvo.com/belvo/1.106.0/openapi.json	census 5	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.echelonpay.com/main/2.47/meta/import/input-bundle.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.echelonpay.com/main/2.47/meta/import/input-entry.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.echelonpay.com/main/2.47/meta/import/output-bundle.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.echelonpay.com/main/2.47/meta/import/output-entry.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.echelonpay.com/main/2.47/openapi.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.moffin.mx/main/0.1.0/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.moffin.mx/main/0.1.0/meta/import/input-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.moffin.mx/main/0.1.0/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.moffin.mx/main/0.1.0/meta/import/output-entry.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sandbox.moffin.mx/main/0.1.0/openapi.json	census 2	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sellsy.com/main/2.128.0/meta/import/input-bundle.json	census 10	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sellsy.com/main/2.128.0/meta/import/input-entry.json	census 10	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sellsy.com/main/2.128.0/meta/import/output-bundle.json	census 10	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sellsy.com/main/2.128.0/meta/import/output-entry.json	census 10	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/sellsy.com/main/2.128.0/openapi.json	census 10	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/shotstack/main/v1/meta/import/input-bundle.json	census 8	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/shotstack/main/v1/meta/import/output-bundle.json	census 8	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/shotstack/main/v1/openapi.json	census 8	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/smith.langchain.com/langsmith-api/0.1.0/meta/import/input-bundle.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/smith.langchain.com/langsmith-api/0.1.0/meta/import/input-entry.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/smith.langchain.com/langsmith-api/0.1.0/meta/import/output-bundle.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/smith.langchain.com/langsmith-api/0.1.0/meta/import/output-entry.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/smith.langchain.com/langsmith-api/0.1.0/openapi.json	census 3	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/statsig.com/main/20240601.0.0/meta/import/input-bundle.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/statsig.com/main/20240601.0.0/meta/import/input-entry.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/statsig.com/main/20240601.0.0/meta/import/output-bundle.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/statsig.com/main/20240601.0.0/meta/import/output-entry.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/statsig.com/main/20240601.0.0/openapi.json	census 4	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/stream-io-api.com/main/v166.1.0/meta/import/input-bundled.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/stream-io-api.com/main/v166.1.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/stream-io-api.com/main/v166.1.0/meta/import/output-bundled.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/stream-io-api.com/main/v166.1.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/stream-io-api.com/main/v166.1.0/openapi.json	census 1	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/svix.com/main/1.62.0/meta/import/input-bundled.json	census 8	enumeration.tsv.gz
oneof-discriminated-union	document	apis/openapi/svix.com/main/1.62.0/meta/import/input-entry.json	census 8	enumeration.tsv.gz
